mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura,label
63.61430740356445,48.66519165039063,53.9946403503418,101.07948761136204,80.28422644908657,88.15411401344848,1.073377586099626,1.0799030113201211,1.0772739190185092,187.14276123046875,251.0,91.2923837404244,6.525843677696944,-2.098441386450133,0.8821745832083532,77.67195797989204,5880.606716233322,101885.84277379273,1.0487213134765625,0.1412749979027004,18644.695390592035,0.1009451121047999,17678.11138287919,1.0,23175.731467066304,0.888151620481134,46.71706320898549,6417.477039710181,107806.63315289609,1.0908966064453125,0.1460894348600191,18240.25205264851,0.1077893407119817,17507.158361076432,1.0,21486.1497209517,0.8938452751665076,88.96673346121756,6073.9219644729055,107145.1496673346,1.0698776245117188,0.1432633554803298,18539.85510336516,0.1045142569109379,17759.127932468487,1.0,22067.443675078976,0.8866417014944629,54.37643941995669,6421.103294808627,107093.43270558388,1.0885543823242188,0.1466116166414089,18222.718199594896,0.1082689467948499,17447.024493096247,1.0,21651.425059048637,7.386821746826172,71.92255247760224,667.3194548449904,79.30937422442841,1
35.70193099975586,26.26996612548828,31.641674041748047,79.60577143114806,60.07704405677905,71.35961022265654,1.867402132843184,1.9302728545204293,1.8875038772352064,218.4703025817871,255.0,74.25124470616248,17.825345000052646,-1.475922628480103,0.8286798910165363,302.6712467986504,3331.09620987303,47735.501077279565,0.5765390625,0.1584630175523437,16312.273005677738,0.1029801964013373,14828.386567481244,1.0,28860.06394568885,0.8275725158198004,187.4328812691914,3931.563587512794,50481.12761003071,0.610625,0.1651025230742016,15925.259685261002,0.1136502984289164,14701.87420445849,1.0,24423.009659672465,0.8190450121679329,492.34100932283815,3263.856640428739,45152.69164852342,0.55978125,0.1612373419055507,16139.647602300003,0.1043781650441667,14403.264710115487,1.0,33556.1738820968,0.8263573373340313,203.52846320485048,3950.896914616794,50214.58701754836,0.6094765625,0.1660815084771459,15855.871611141733,0.1149901819147813,14565.00821111048,1.0,24777.641405919527,7.78326416015625,45.68234116182291,550.6733063985718,53.46560532197916,0
77.38759994506836,69.88011169433594,71.97865676879883,113.86907377652732,104.11916024729916,107.1158444703632,0.8314744313670421,0.8430241712022325,0.841189577266274,198.6163330078125,255.0,86.06473753455897,8.847055350238517,-1.9653926314321304,0.8587447762333597,161.2044812079778,3967.717793492159,80198.18129234837,0.8771438598632812,0.1260333782532172,32558.246031538936,0.088959471814607,29312.34995876513,1.0,54760.34538005897,0.8588638218115252,83.13130687383322,4318.878496144927,83442.15722501738,0.9113540649414062,0.1290680673767049,32335.136053510585,0.0932128187688327,29562.813405531306,1.0,48109.44466861444,0.8495114224016864,144.0582376712084,3810.457801380396,76194.49624503808,0.853363037109375,0.1244664406391793,32545.92730572542,0.0870386437255422,28873.225056414893,1.0,60260.98131459428,0.859421521784247,97.07425129663712,4334.104483854777,83625.21997657687,0.912017822265625,0.1294832954282216,32287.196411243094,0.0941682822750709,29495.99659362435,1.0,48136.321147732975,8.53243637084961,93.81131353250038,250.13809634268924,102.34374990335,1
40.22328567504883,33.70690155029297,38.68911743164063,89.88130871315238,76.85727702153513,87.10745501129512,1.8610046847020656,1.887646097155659,1.8687537010098956,215.5924453735352,255.0,76.56213323211183,15.90338448962546,-1.5441401498176826,0.8398643019055113,407.6406617619599,3912.301241114887,53548.54426062168,0.6128768920898438,0.1652787976958082,23596.86981364604,0.1101111086339834,22017.55418588705,1.0,32938.361242857674,0.8332047077284565,175.8824943758704,4556.825765060169,55112.44115791604,0.6409683227539062,0.1717858751271692,22859.97023079761,0.1200632672831571,21462.310899676097,1.0,30209.74883648959,0.8333650482312185,451.5193038015423,3648.088531005806,50904.52023069298,0.5926437377929688,0.162655020985566,23788.72374773105,0.1062907827400325,21911.39950476309,1.0,36524.484313649766,0.8341444587109039,165.24525335302667,4512.375920146747,55239.47811896991,0.6405181884765625,0.1703913613493755,22947.196369440408,0.1188996674628437,21584.47375379324,1.0,29992.745015127333,7.407875061035156,56.10435449865922,454.9362997166544,63.512229559694376,1
8.653980255126953,8.05484390258789,7.813774108886719,44.29076497398125,42.123154529443056,40.88079423459705,5.137985288995841,5.172345300821309,5.191312312998801,241.1944580078125,255.0,49.53150474154913,62.55539656418058,-0.8361673281009869,0.802001932881083,2775.110443003586,2485.6289709131743,16694.815264244575,0.2106246948242187,0.2329774605332326,16563.66986633825,0.1579434118644579,15765.003180317424,1.0,21666.464845872422,0.7793029334451975,1091.411737057678,3065.223662123145,16998.50426374807,0.2272491455078125,0.2386814489050611,15607.48197139596,0.1712105598007904,14971.189795416554,1.0,18864.43721882764,0.8073206813786297,2146.3100411873315,2583.2461298111066,17315.66254793353,0.214874267578125,0.2341443754775317,16378.47155943758,0.1634789927631161,15657.515114738846,1.0,20494.72031671637,0.7822443995482378,1120.5133186461046,3103.8169437212096,17245.796114560384,0.2285614013671875,0.2403583063138756,15576.9614794045,0.1741477809056557,14969.503305209948,1.0,18545.4417851659,4.84942626953125,18.567156164424173,489.1286821705427,23.416582433955423,0
63.2214241027832,59.61836242675781,62.15031433105469,103.73459811387856,98.96840170103692,102.65420776405774,1.086005523350579,1.092809791236126,1.0940106748422067,198.81128692626956,255.0,86.85884223609615,8.933889181477946,-1.9406906065245704,0.8755588398080829,188.40151662110924,4315.313164623931,82722.44449343091,0.8652496337890625,0.1428506745736383,28651.38637686271,0.1040951464249773,26714.02741780846,1.0,44304.57538135967,0.8734036419658873,108.5963960439822,4742.9031915165015,85466.00172629324,0.8971633911132812,0.1466159117211533,28273.599448946792,0.1089549924178301,26702.59863985273,1.0,39129.17051185019,0.8782336000050829,207.76749041591003,4387.150854014791,83749.09069137037,0.8696823120117188,0.1439693183188088,28504.220526181893,0.1057005337808957,26626.79472522143,1.0,46169.63133931626,0.8736072681377607,112.002754727248,4739.466263093456,85547.55822337097,0.8973388671875,0.1461287444293929,28271.123265542104,0.1084121611378981,26732.5170288783,1.0,40074.51049176983,7.296066284179687,82.68237317447446,485.440844851685,89.97843945865415,1
42.15725326538086,32.748390197753906,33.560638427734375,90.42601492923404,72.27085702979038,73.99850983257386,1.7862583887253676,1.8159591881402972,1.807582011317728,207.9127426147461,255.0,81.51272582121445,12.168960304840194,-1.733002678202635,0.8363955493403127,289.53423108337347,5514.898846049132,62961.35732685501,0.7285919189453125,0.188032190374627,17626.342907704875,0.1272585201173216,16205.740935557606,1.0,27184.66961611761,0.8349539585023958,104.38317199705818,6313.990180683377,66144.10330159613,0.7676544189453125,0.1936770179621039,17199.432228825855,0.1361013423598007,16011.735925267698,1.0,23816.58676379972,0.8349631454604185,161.3196431189394,5518.782478480323,62710.981318198,0.7285614013671875,0.1875827289339325,17653.74492638281,0.1263615529166603,16218.260255962428,1.0,26977.10305359499,0.8361097547202677,115.5785041067048,6305.058477092831,66382.64870045388,0.7681961059570312,0.1934814230648904,17217.666746119237,0.1362204588140309,16037.446046589985,1.0,23676.404781058507,8.37725830078125,54.13105931304512,579.3124187859662,62.50831761382637,0
72.07699584960938,54.63584899902344,56.826297760009766,110.50817112319628,85.42366957652365,88.7773644927338,0.93374839169836,0.9506825552663564,0.9502136477208456,203.88143157958984,255.0,83.06079450353512,10.598465586952416,-1.8463067464964296,0.8679415470174575,271.1145457004308,3123.17779795599,73924.78819960974,0.7898101806640625,0.0992101930240097,27010.27203879369,0.0685587374592396,24488.8987968706,1.0,42117.87412337474,0.8731206990610016,127.68598255458636,3416.0239087356704,78258.9724058744,0.8239288330078125,0.1032447439925032,26679.544493212587,0.0742748668582098,24600.271107114146,1.0,37487.82324018001,0.8693597856808024,294.1823636083031,3136.568388764565,74258.59454819045,0.79095458984375,0.1000224373855283,26977.771249710622,0.069483407715039,24434.00376324429,1.0,41890.90607878695,0.874307427077295,115.28832396407374,3432.3874442690594,78774.65670663601,0.8265151977539062,0.1032312415928712,26666.75570694064,0.0744047265437308,24614.900517795573,1.0,37090.655285093184,7.320106506347656,79.36943863864349,503.33810148546274,86.68954514499114,0
34.86832046508789,31.415771484375,32.26402282714844,85.24213947188315,78.1215517850936,80.14786945759852,2.1093606283008484,2.125885463025022,2.1219119264799216,221.8805274963379,255.0,72.08892695652014,20.67536264031916,-1.37827571730834,0.8257398822217936,440.5736401798208,3552.6065973979576,43177.04784304385,0.5125274658203125,0.1692035509326911,24783.748295572957,0.1174705915776297,22318.401895317947,1.0,44656.62682723511,0.8186673335906798,258.4494483224499,4095.1146419725287,44885.27524769196,0.5421142578125,0.174205690176627,24326.2696042558,0.1250964645335725,22234.505964297197,1.0,37663.37149572169,0.8321508006667787,428.9132923722464,3408.340926120186,43604.39931065488,0.5091094970703125,0.1662542793509178,25086.62787352016,0.1148385264872942,22629.78505754242,1.0,44144.983860332686,0.8192691708276099,274.1580682426531,4077.02273815897,44916.4726550393,0.5415496826171875,0.174079317205597,24368.59846158181,0.125202297330686,22313.21825509288,1.0,37702.62701811727,8.409358978271484,52.5198647788735,484.9767796492688,60.92922375714498,0
12.77932357788086,11.886852264404297,11.596725463867188,53.68594862910141,50.90801466569843,49.71709659223959,4.105609542481913,4.135880157202855,4.149627339234763,239.17185592651367,255.0,52.43813750864658,53.33151786452217,-0.905532394483485,0.8279587696894782,2585.897645211931,2128.812433281005,20639.52332810047,0.2429962158203125,0.2047398739287452,20970.8843956044,0.1408407573306558,19791.316622528408,1.0,30190.114505494505,0.8034704401817083,998.4638046891048,2645.6395727574168,20738.92059626163,0.2600021362304687,0.2117894877064124,19703.824143900936,0.1502806204111986,18601.919498652114,1.0,27273.169723290004,0.8267678625688573,1856.160584838432,2257.768644796658,21051.64166359504,0.248382568359375,0.2084450738199167,20634.089660892,0.1453859171184129,19528.51959392579,1.0,28824.71559773928,0.8072631811534222,968.6047205404932,2630.235061858384,21034.50524991957,0.2608566284179687,0.2107749058115406,19876.097569535843,0.150716942672807,18901.049106246675,1.0,26167.68866075868,4.555168151855469,25.01114199243768,493.3868194842406,29.566310144293148,0
56.35565948486328,52.05020904541016,54.48213195800781,102.186905296412,96.1625292780781,99.9058120103404,1.3258557611209798,1.3444630552648416,1.33414396923783,201.4382362365723,255.0,85.84931412808673,9.717192322860118,-1.871713163025876,0.8694751740928947,162.54138735465787,4817.428525324801,77982.85206222165,0.8274154663085938,0.1590690188235396,27493.41806898968,0.1150169123169756,25815.944562401677,1.0,38679.41808743119,0.8615497870845734,72.74259632546864,5394.624554891531,79467.9734044915,0.8591690063476562,0.1637799376147864,26925.39457256267,0.1209869427468259,25471.4105534163,1.0,35048.070178398586,0.8678521980617265,127.2879658816985,4715.724624513258,77289.04995364361,0.822906494140625,0.1568732697559756,27648.860532171333,0.1125352972613966,25947.60325801099,1.0,38652.701307250136,0.8617936688212385,80.63974712848366,5341.061686403704,79323.69630487045,0.8568572998046875,0.1631135929862407,27014.659549461318,0.1209195310413846,25547.277481941484,1.0,34894.27154305048,8.372303009033203,76.0174197408447,563.6969002651306,84.3897227498779,1
53.49900817871094,46.9201774597168,47.27317810058594,101.03112150594588,90.06309253279771,90.71236963954988,1.4063633300287173,1.4320753841609504,1.4276000515234122,215.39268493652344,255.0,75.9295228389806,15.77829396127778,-1.564897825611371,0.8710484110966651,644.8046658856957,2356.8948929488297,57864.31746466937,0.6121978759765625,0.1137366277215363,31844.60493257895,0.0799290208719929,29291.072859863554,1.0,49408.08959148576,0.8698862547280075,252.0097824012216,2670.2855983966406,60347.38389959916,0.6395263671875,0.1185628332290052,31236.055270566903,0.0861038987741837,29022.000047877973,1.0,43970.39662865051,0.8713151878960217,580.13307084652,2345.1272645717563,57907.617707892045,0.6123199462890625,0.1133556722004454,31857.22136111042,0.0795681428272098,29243.678603956003,1.0,49026.0594208677,0.8730528341197639,254.60840073049832,2672.75284016792,61227.81471906648,0.6433563232421875,0.11779583857069,31314.346713943505,0.085539005623416,29252.256677081004,1.0,42597.78045917036,5.798915863037109,70.70577924541334,464.0412741552847,76.50469510845045,0
86.44072341918945,80.38619613647461,78.57108688354492,119.5002184893986,111.6587671702734,109.1631433702928,0.6720589756381938,0.6796395297237189,0.6802052438186417,220.79597091674805,255.0,69.42074513306318,19.85767636245425,-1.478118494018938,0.7075438664641123,602.8703918103711,1991.6889281579429,30380.565748583267,0.500823974609375,0.0790059318268846,42496.749116446284,0.0537018373264858,29272.00629239528,1.0,253593.1921881665,0.7443608771711934,217.7392652423137,2448.294267847837,39398.87563835331,0.58563232421875,0.074102651326454,43587.692378843145,0.0527873139079402,32693.59638856169,1.0,153293.7084940073,0.7130209272486633,592.3212847799081,2019.32873841917,31405.952449373624,0.5097427368164062,0.075515689843753,43035.77469953452,0.0515285174725738,29884.727842424127,1.0,235269.64560789068,0.7355237359516341,255.0409397132493,2404.0089161141154,37693.8107950091,0.5741653442382812,0.0752068904562226,43357.80578550832,0.0536232209614708,31975.17863987671,1.0,162790.83402208434,7.513938903808594,103.38019840103534,509.2723535457349,110.89413730484394,0
42.290992736816406,34.14336013793945,34.912742614746094,91.48800068730502,75.48462038803326,77.03130269262452,1.7600359575110254,1.8229184292561584,1.8068949978490376,222.6849021911621,255.0,70.46669268207023,21.379240078200876,-1.3757605151686187,0.8584552528516035,736.7246592166912,2163.9404254673923,46059.2698063714,0.5031661987304688,0.1204247334334503,26576.65653288047,0.0832554992798556,24125.229977411087,1.0,44331.24402965838,0.8604747267995698,462.23123374747183,2437.460762785322,48660.52880670327,0.528106689453125,0.1250959817266868,26204.647702976017,0.090160085094592,24145.267196029483,1.0,38117.47314360012,0.8670339062489864,814.380738913292,2163.2062398459598,47423.26626150791,0.507171630859375,0.1214938495625933,26695.4313285998,0.0851844599079919,24358.806748142862,1.0,42712.896218184,0.8638063974203499,421.7070433101538,2429.7109097729176,49155.23712381337,0.5288238525390625,0.1246582176143985,26230.0639553337,0.0896774114922149,24232.79516552481,1.0,38038.96463917823,6.536327362060547,55.91092025294884,497.0146879208293,62.44724761500939,0
42.54928970336914,37.034610748291016,40.73139953613281,93.5947714137464,82.30496102456715,89.98399192232549,1.7744266862247111,1.8026162924534168,1.7817536557676037,231.31433868408203,255.0,61.078644565256965,32.32783138846487,-1.163368710185374,0.8021567750114944,1335.2024328520083,1280.761010569296,28291.117346830277,0.3587570190429687,0.0990431603219463,34283.53875762925,0.0668190100360629,28021.51762611937,1.0,188204.80452119172,0.818836045218753,524.0007259944213,1520.6211455427765,32964.75384968094,0.3993377685546875,0.0992133936950214,34519.56946620305,0.0698841300612372,29605.01268457951,1.0,115720.51383210425,0.8144810937005432,1274.030159024049,1303.633668662182,30223.205270628896,0.3708572387695312,0.0980886747907126,34735.67051369088,0.0672126956212517,28907.22834388713,1.0,152153.2155567899,0.8170023974421802,487.9503003405134,1510.593182079045,32767.67360446876,0.3988189697265625,0.0982922113302727,34568.76443356162,0.0690390093473637,29588.55544124412,1.0,112862.86125033475,5.282272338867188,60.37118793254147,625.3574926542605,65.65346027140865,0
71.70913314819336,66.84764099121094,69.54752349853516,111.04101586021144,104.36081488207442,108.27870784184852,0.9319896611718425,0.9419030926470044,0.9378351221218504,207.7113380432129,255.0,80.69279408624332,12.0663861238265,-1.758099808995794,0.8336224919595038,201.2957048748353,3024.751841897233,62030.64835836627,0.7238388061523438,0.115621912929853,35052.48911725955,0.0804635062795865,30359.74405029905,1.0,80789.32561791831,0.8397088132591385,95.17139660857278,3433.8120780342283,67814.73416156383,0.7774658203125,0.1180716249913892,35084.25777202073,0.0847706567414216,31427.856936202606,1.0,60617.34334275397,0.8379097686033666,207.5173201528493,3058.021681342416,63719.37558149194,0.7347412109375,0.1142697802026582,35215.779178434954,0.0800041857913957,30735.706154039803,1.0,75321.54178434955,0.8382308701584943,106.10145811605896,3428.366221295185,67368.3670674354,0.7754364013671875,0.117985497022671,35000.03447529468,0.0845910031041977,31216.2390665018,1.0,60984.184497924005,8.882625579833984,91.03847885927846,584.3726294072525,99.92110443911244,1
53.98947143554688,47.304954528808594,53.59912490844727,98.07772479332984,87.66789524180966,97.62317233240404,1.3202571255077196,1.3582423304071105,1.322251251253428,210.33002090454104,255.0,79.77462383389549,13.279748400387025,-1.6798567118963637,0.8416285064899443,264.6169371642245,3423.68771329136,59382.9489790172,0.680047487745098,0.1434720732480544,25255.513667541418,0.0958069518209499,22791.59264221354,1.0,128993.08501244552,0.8434154313011416,121.01448669876648,3950.447625413869,64438.58112864648,0.7333256740196078,0.1458482086652437,25276.051920244823,0.1026961694943516,23026.21337492473,1.0,50719.9868502136,0.8433410852647154,276.5304157163477,3417.37616104188,60969.26110909111,0.6951516544117647,0.1405214813590053,25761.16482111967,0.094392928614344,23118.867946788305,1.0,61368.14362212012,0.8415647717563556,115.24238235848463,3937.465121149295,63960.30979455928,0.7314797794117647,0.1459444201253111,25309.985518627884,0.1028484549299222,23026.78521446913,1.0,50817.455875269625,7.945842742919922,70.91186234279947,603.3631703187963,78.85770508571939,1
75.27910995483398,62.26492691040039,71.5355110168457,112.9322040266026,95.23129140974274,108.17460289110085,0.8776404143558245,0.918017170144229,0.8884370860408718,201.2836036682129,255.0,83.58653983958268,9.81293673080526,-1.927932287957308,0.8474458868455401,173.50863971776613,3215.6619011996786,73409.97540612676,0.8261032104492188,0.1176142632889838,29946.24801669761,0.077333776058776,26744.169740567097,1.0,57243.26267327921,0.8556333388951438,76.36849488249658,3725.864156694318,80104.61152001108,0.8810882568359375,0.1222720237428085,29660.46032419514,0.0851021203544741,27175.7196077528,1.0,45687.22943906621,0.8502335322348016,140.70491698769615,3278.0191889110497,75005.853565021,0.8377304077148438,0.1175568636519616,29987.240612733716,0.0777415471662635,26915.53397940596,1.0,54040.79689079533,0.8542226184712669,76.34245673601608,3769.083548426213,79726.07412475965,0.8808441162109375,0.1235618901569066,29521.69713478961,0.086470049862251,26945.495174232743,1.0,46241.4171964592,8.629650115966797,87.61464198960465,629.0857479818619,96.24429210557145,1
75.98849105834961,51.67754364013672,53.99253845214844,110.74243359136706,76.98430866933468,80.33367772284936,0.8295487346270861,0.8666922007114376,0.8586553783168511,202.11286544799805,255.0,83.50669481427207,10.028242186818012,-1.899984234903393,0.8600566814755005,218.9410945809242,3450.170034060641,75371.02945734996,0.8220596313476562,0.1006521458332349,22856.16914310109,0.0693926136781221,20430.234256993765,1.0,38961.055657129065,0.8643421358104653,102.92307692307692,3767.7828143196234,79617.48257162923,0.8582229614257812,0.1045419387355643,22598.442852189997,0.0743307256318033,20502.19209064,1.0,34257.095716025564,0.8609519084708801,284.66933472320466,3443.0666952086667,75310.95290569971,0.819732666015625,0.1016515408082238,22809.76249953464,0.0706217955990041,20315.2094530845,1.0,39380.88524254495,0.8657073766450697,103.96281171103335,3773.180750321124,80182.27990432741,0.8612442016601562,0.1042563357043005,22660.00070868583,0.0741411719923038,20621.54012278863,1.0,33569.701288922355,7.923778533935547,75.9945875341556,483.3386320385089,83.91836606809115,0
63.53022766113281,51.81105422973633,60.058380126953125,106.2242103508887,88.64489501968966,101.15437195042824,1.1368562180061497,1.1681982092624774,1.142982177284284,202.0432243347168,255.0,84.73780998908335,9.949155643142852,-1.874845798071919,0.8620330650510314,169.85930808475774,3904.976371355156,75685.51390906044,0.819488525390625,0.1318897026263327,26060.93166499088,0.0907383383623741,23957.71616415975,1.0,41926.82895765836,0.8623831976023096,93.9367413507299,4369.760226725844,79208.49781651606,0.8560638427734375,0.1364639230254134,25648.33392153717,0.0974140762199933,23847.7029584318,1.0,36484.825000445606,0.8588732255526544,175.74228975477658,3856.098089363623,74322.24479088311,0.8114013671875,0.1315692833798767,26084.16940913194,0.089925624052718,23866.49769861075,1.0,43403.22908831052,0.8611428917556517,99.39503373915528,4371.568942125746,78810.36761398122,0.854766845703125,0.1364587736611854,25607.234522831943,0.0976166623427308,23736.914635128396,1.0,36759.10285979506,8.037361145019531,76.95548056998831,557.976185595826,84.99284171500784,0
7.756267547607422,6.827816009521484,7.111503601074219,40.01972876404041,36.91917804807475,38.02079829940319,5.42817866540596,5.477764074406915,5.4614676846605645,235.79112243652344,255.0,57.93684529055393,42.5090501339212,-0.9946456767093804,0.8178566605192974,1637.539833070622,3960.3952298509007,24379.058451122768,0.2952499389648437,0.2583476113017692,9849.671748623996,0.1801000989965583,9664.590936911392,1.0,10629.089097909507,0.8034392750517113,698.4378986318711,4573.969959589074,24959.518769170845,0.3134002685546875,0.2624731300983808,9329.605944787963,0.1899891483903817,9192.58571455752,1.0,9911.273844880472,0.8211660399566173,1600.1238532110092,3970.632666735388,24654.918410473147,0.296051025390625,0.2587097917753752,9860.329965982888,0.1810449520313567,9700.34173116517,1.0,10514.619497989896,0.8031757287520083,751.2441375271467,4566.49679119592,24871.01927722603,0.3126602172851562,0.2623043289029242,9319.53593128523,0.1886401041795119,9156.863044598398,1.0,9995.074229520998,5.044162750244141,16.06852340682176,573.5516551877362,21.1126861570659,0
72.70223999023438,62.69341278076172,72.12161636352539,111.59106845535769,98.11138976323836,111.0829541632982,0.9409848007829064,0.9663565955838508,0.9433587133373328,193.5657615661621,255.0,87.53061847313462,7.76189158047705,-2.105579950381373,0.8356009657532355,69.08101276013365,5289.638538018758,81661.4835003824,0.9476852416992188,0.1541221635488863,26365.27305880932,0.1039180686660316,23546.221221960022,1.0,55857.47752686874,0.8402335185991135,45.06060629101056,6030.778788178313,87559.0665140928,1.0034255981445312,0.1591519316801236,26043.59697690863,0.1124212722023008,23683.71576200576,1.0,44105.83687015762,0.8402086497862774,75.46083496454128,5295.682828995925,82973.84308314347,0.951019287109375,0.1540533022837178,26365.527251869204,0.10487241586124,23574.340049346432,1.0,53149.17048262362,0.8425294354926837,40.39115798073941,6071.459924198295,88566.97155544796,1.0085067749023438,0.1591889990789639,26045.51264496509,0.1125301901421789,23750.42628711848,1.0,42749.96790153343,8.023750305175781,87.93725198919019,478.3708863352765,95.96100229436595,1
47.999324798583984,44.83146667480469,45.28179931640625,94.86269460456296,91.25745610535898,91.73691481995326,1.5790671859775425,1.5966052206671892,1.593583215118228,198.83087921142575,255.0,88.09939333458854,9.084057578016854,-1.912696058254981,0.8694949912925851,221.67598088641444,6495.799789575205,81911.22066546841,0.8701705932617188,0.1838542820939098,20968.637876463108,0.1373094678141003,19705.068038769256,1.0,53544.55197930823,0.8653954239944025,86.38053778074573,7029.330952401078,84233.47713882384,0.9025650024414062,0.1867155519645443,20763.94269701862,0.1426770915858739,19611.52606018486,1.0,39476.564289397385,0.8762970084290161,140.94367793223358,6647.34717092117,84567.40459157634,0.8819808959960938,0.1849018036158236,20938.149096476736,0.1403424272043037,19761.090903734108,1.0,47894.31243133829,0.8641354888835215,84.94369582881907,7049.936416576382,83828.22296519502,0.9013671875,0.1877955355149886,20757.59667862947,0.1438029374014161,19603.48528042676,1.0,41073.59320828819,6.539863586425781,67.2577354315418,457.512526354053,73.79759901796758,1
54.93283081054688,52.04417419433594,52.96696853637695,102.61750528723722,98.20839601317644,99.82520350420552,1.3731613641381026,1.3827613346811274,1.3803360822579114,214.53974533081052,255.0,77.44577107550214,15.332979793194331,-1.5673000903978844,0.8396836294416178,295.1563422548613,3526.254690511625,54566.65005977505,0.6254119873046875,0.1426958965334863,31660.62279503257,0.1020914176096323,28083.0706069059,1.0,183333.5003415717,0.8359161799564281,167.875753948156,4007.2224780146416,57321.14036097426,0.662811279296875,0.1484979726073853,31427.64041852756,0.1106547673788788,28240.55051350402,1.0,78066.20453289746,0.8367153345543632,299.4623473832751,3476.164513160317,53811.48228725688,0.6217575073242188,0.1431571371460579,31742.69205472728,0.102225320301942,27901.850964067664,1.0,97359.44007607827,0.8310130537987871,158.02093889544437,4007.106684250712,56271.72420813956,0.6595001220703125,0.1491644443308085,31333.197010712385,0.1105735559326249,27944.8317788882,1.0,82600.78962772727,8.381515502929688,76.32255433754146,574.9283439939136,84.70406984047115,1
44.76157379150391,39.64200592041016,39.735721588134766,93.94320090623908,84.87140904528592,84.98795991907856,1.695513924336851,1.7190305402069068,1.7211852108837125,211.32829666137692,255.0,79.35253981270037,13.720451794995965,-1.6510512495896217,0.8418064309200364,328.9572548708114,4356.87320571448,58982.27141511682,0.6723556518554688,0.1710210762463651,24678.123798608827,0.1153470359088571,22840.353954115504,1.0,36964.028776651874,0.8382216427914378,129.74759772117534,5167.333251386855,62120.02085359727,0.7137832641601562,0.1780733987048375,23987.73353143004,0.1254625259635699,22560.22794685489,1.0,31826.95319430935,0.8431590576816923,204.7163065929772,4478.733132361972,60178.71573717412,0.6833267211914062,0.1706512120064331,24650.62847094289,0.1145352139626361,22987.54542314652,1.0,35062.634243287,0.8395968935947269,115.54147079829022,5214.19482374511,62499.08527602784,0.7157363891601562,0.1783498277939058,23937.93982710285,0.1259418263007347,22505.735466671747,1.0,31683.312781810622,7.396980285644531,62.12429754748807,622.303966174916,69.5212778331326,0
92.7276496887207,71.97175216674805,89.38325119018555,120.03092244288273,94.47272670753055,116.2727464781529,0.5543942141418241,0.5799536775752739,0.5607129223243847,205.41608047485352,255.0,80.59773358394312,11.289988646355422,-1.845607214507011,0.7841494000421583,158.20120191072988,3124.091211669834,55795.157214032566,0.7426834106445312,0.1097983719653974,29745.789542349376,0.0723996958860209,23423.26320095771,1.0,135728.1321896348,0.7986574463330073,92.19549195258423,3577.8211073019907,63764.76723678925,0.8167495727539062,0.109361362089352,30187.97874884403,0.0759026537554174,24647.152629630506,1.0,91606.92539209552,0.7855555060265401,157.080354288896,3108.0151057401813,55817.54624006269,0.7399215698242188,0.109384672638681,29786.73093222524,0.0720642161460712,23570.98686039321,1.0,144048.31314766506,0.8004585157903787,90.28090438774282,3603.8206865276575,64658.34838178268,0.8243637084960938,0.1086769146068456,30314.92703445595,0.0755367576328431,24881.259963730765,1.0,87809.88755309992,8.897415161132812,97.28297434613584,504.2893237552639,106.18038950726866,0
41.59712219238281,34.552703857421875,34.71693801879883,91.50542198895069,77.11783520434926,77.47403643795921,1.7965945067699425,1.8275786244037115,1.823524889328524,223.18698120117188,255.0,69.9059926240522,21.76025071997443,-1.3652485690282172,0.8320014761435613,653.2323063588369,2418.209550074856,41374.15956189426,0.4841232299804687,0.1387997989632915,26782.31006224884,0.0947301628339791,23649.958413936565,1.0,53258.49822709007,0.8302869690036934,298.75087470658576,2814.501395101643,44058.63759835836,0.5167922973632812,0.1419711297057336,26360.16516822416,0.1014252004624794,23700.298368535277,1.0,42932.18611689328,0.8305619800381694,537.115074601269,2438.024680001871,41660.28077204908,0.4893569946289062,0.1374947910585341,26819.71668667467,0.0939908504187224,23672.88512982988,1.0,49835.43201696263,0.8322212432044709,289.7118853181364,2814.182627342694,44495.2648493038,0.519439697265625,0.1406753514023308,26441.102623230126,0.099741208501792,23864.38093763428,1.0,41805.63152869984,7.822792053222656,56.48677900411328,490.67420578825977,64.30957105733593,0
